LAMMPS data file: 4000 Cu atoms, FCC, MB velocities at T=100 K (seed 42)

4000 atoms
1 atom types

0.0 36.1500000000 xlo xhi
0.0 36.1500000000 ylo yhi
0.0 36.1500000000 zlo zhi

Masses

1 63.546

Atoms # atomic

126 1 5.4225000000 12.6525000000 0.0000000000
127 1 5.4225000000 10.8450000000 1.8075000000
128 1 3.6150000000 12.6525000000 1.8075000000
129 1 7.2300000000 10.8450000000 0.0000000000
130 1 9.0375000000 12.6525000000 0.0000000000
131 1 9.0375000000 10.8450000000 1.8075000000
132 1 7.2300000000 12.6525000000 1.8075000000
133 1 10.8450000000 10.8450000000 0.0000000000
134 1 12.6525000000 12.6525000000 0.0000000000
135 1 12.6525000000 10.8450000000 1.8075000000
136 1 10.8450000000 12.6525000000 1.8075000000
137 1 14.4600000000 10.8450000000 0.0000000000
138 1 16.2675000000 12.6525000000 0.0000000000
139 1 16.2675000000 10.8450000000 1.8075000000
140 1 14.4600000000 12.6525000000 1.8075000000
141 1 18.0750000000 10.8450000000 0.0000000000
142 1 19.8825000000 12.6525000000 0.0000000000
143 1 19.8825000000 10.8450000000 1.8075000000
144 1 18.0750000000 12.6525000000 1.8075000000
145 1 21.6900000000 10.8450000000 0.0000000000
146 1 23.4975000000 12.6525000000 0.0000000000
147 1 23.4975000000 10.8450000000 1.8075000000
148 1 21.6900000000 12.6525000000 1.8075000000
149 1 25.3050000000 10.8450000000 0.0000000000
150 1 27.1125000000 12.6525000000 0.0000000000
151 1 27.1125000000 10.8450000000 1.8075000000
152 1 25.3050000000 12.6525000000 1.8075000000
153 1 28.9200000000 10.8450000000 0.0000000000
154 1 30.7275000000 12.6525000000 0.0000000000
155 1 30.7275000000 10.8450000000 1.8075000000
156 1 28.9200000000 12.6525000000 1.8075000000
157 1 32.5350000000 10.8450000000 0.0000000000
158 1 34.3425000000 12.6525000000 0.0000000000
159 1 34.3425000000 10.8450000000 1.8075000000
160 1 32.5350000000 12.6525000000 1.8075000000
161 1 0.0000000000 14.4600000000 0.0000000000
162 1 1.8075000000 16.2675000000 0.0000000000
163 1 1.8075000000 14.4600000000 1.8075000000
164 1 0.0000000000 16.2675000000 1.8075000000
165 1 3.6150000000 14.4600000000 0.0000000000
166 1 5.4225000000 16.2675000000 0.0000000000
167 1 5.4225000000 14.4600000000 1.8075000000
168 1 3.6150000000 16.2675000000 1.8075000000
169 1 7.2300000000 14.4600000000 0.0000000000
170 1 9.0375000000 16.2675000000 0.0000000000
171 1 9.0375000000 14.4600000000 1.8075000000
172 1 7.2300000000 16.2675000000 1.8075000000
173 1 10.8450000000 14.4600000000 0.0000000000
174 1 12.6525000000 16.2675000000 0.0000000000
175 1 12.6525000000 14.4600000000 1.8075000000
176 1 10.8450000000 16.2675000000 1.8075000000
177 1 14.4600000000 14.4600000000 0.0000000000
178 1 16.2675000000 16.2675000000 0.0000000000
179 1 16.2675000000 14.4600000000 1.8075000000
180 1 14.4600000000 16.2675000000 1.8075000000
181 1 18.0750000000 14.4600000000 0.0000000000
182 1 19.8825000000 16.2675000000 0.0000000000
183 1 19.8825000000 14.4600000000 1.8075000000
184 1 18.0750000000 16.2675000000 1.8075000000
185 1 21.6900000000 14.4600000000 0.0000000000
186 1 23.4975000000 16.2675000000 0.0000000000
187 1 23.4975000000 14.4600000000 1.8075000000
188 1 21.6900000000 16.2675000000 1.8075000000
189 1 25.3050000000 14.4600000000 0.0000000000
190 1 27.1125000000 16.2675000000 0.0000000000
191 1 27.1125000000 14.4600000000 1.8075000000
192 1 25.3050000000 16.2675000000 1.8075000000
193 1 28.9200000000 14.4600000000 0.0000000000
194 1 30.7275000000 16.2675000000 0.0000000000
195 1 30.7275000000 14.4600000000 1.8075000000
196 1 28.9200000000 16.2675000000 1.8075000000
197 1 32.5350000000 14.4600000000 0.0000000000
198 1 34.3425000000 16.2675000000 0.0000000000
199 1 34.3425000000 14.4600000000 1.8075000000
200 1 32.5350000000 16.2675000000 1.8075000000
201 1 0.0000000000 18.0750000000 0.0000000000
202 1 1.8075000000 19.8825000000 0.0000000000
203 1 1.8075000000 18.0750000000 1.8075000000
204 1 0.0000000000 19.8825000000 1.8075000000
205 1 3.6150000000 18.0750000000 0.0000000000
206 1 5.4225000000 19.8825000000 0.0000000000
207 1 5.4225000000 18.0750000000 1.8075000000
208 1 3.6150000000 19.8825000000 1.8075000000
209 1 7.2300000000 18.0750000000 0.0000000000
210 1 9.0375000000 19.8825000000 0.0000000000
211 1 9.0375000000 18.0750000000 1.8075000000
212 1 7.2300000000 19.8825000000 1.8075000000
213 1 10.8450000000 18.0750000000 0.0000000000
214 1 12.6525000000 19.8825000000 0.0000000000
215 1 12.6525000000 18.0750000000 1.8075000000
216 1 10.8450000000 19.8825000000 1.8075000000
217 1 14.4600000000 18.0750000000 0.0000000000
218 1 16.2675000000 19.8825000000 0.0000000000
219 1 16.2675000000 18.0750000000 1.8075000000
220 1 14.4600000000 19.8825000000 1.8075000000
221 1 18.0750000000 18.0750000000 0.0000000000
222 1 19.8825000000 19.8825000000 0.0000000000
223 1 19.8825000000 18.0750000000 1.8075000000
224 1 18.0750000000 19.8825000000 1.8075000000
225 1 21.6900000000 18.0750000000 0.0000000000
226 1 23.4975000000 19.8825000000 0.0000000000
227 1 23.4975000000 18.0750000000 1.8075000000
228 1 21.6900000000 19.8825000000 1.8075000000
229 1 25.3050000000 18.0750000000 0.0000000000
230 1 27.1125000000 19.8825000000 0.0000000000
231 1 27.1125000000 18.0750000000 1.8075000000
232 1 25.3050000000 19.8825000000 1.8075000000
233 1 28.9200000000 18.0750000000 0.0000000000
234 1 30.7275000000 19.8825000000 0.0000000000
235 1 30.7275000000 18.0750000000 1.8075000000
236 1 28.9200000000 19.8825000000 1.8075000000
237 1 32.5350000000 18.0750000000 0.0000000000
238 1 34.3425000000 19.8825000000 0.0000000000
239 1 34.3425000000 18.0750000000 1.8075000000
